"id","x","key","percent_match","scored"
"5c57c0dad3cc6b0001d9f27a","","neglect","0",0
"5d1b9a5c720de60001e3d092","betrayal","neglect","0.375",0
"5ded5708789cb34034edeca0","thorns","neglect","0.285714285714286",0
"5e9f840678eeb111db8791a7","","neglect","0",0
"5ec3eb6fba4d1c07580361d7","","neglect","0",0
"5ed193f07a20010f3b111f8f","mistreated","neglect","0.3",0
"5ee7a70c55e80504fa3bc6ab","","neglect","0",0
"5eeb8a086580b8325095e4c2","future","neglect","0.285714285714286",0
"5eebefc4011d131823cc946d","button","neglect","0.285714285714286",0
"5eed652a24c83c1975669e88","shell","neglect","0.285714285714286",0
"5eefd5023c8aa10d725232c0","garden","neglect","0.428571428571429",0
"5ef3be64ab97a515fee48860","","neglect","0",0
"5ef516fac843781447f13719","garden","neglect","0.428571428571429",0
"5efd41a487c4ec1945330e9a","flower","neglect","0.285714285714286",0
"5f02af6b48794713aeb4fa60","flowers","neglect","0.285714285714286",0
"5f02af6b48794713aeb4fa60","clothes","neglect","0.571428571428571",0
"5f03144271d0604adc1a5e8b","garden","neglect","0.428571428571429",0
"5f03925ce916352e06a548e5","shear","neglect","0.142857142857143",0
"5f0e14710d314a0b7748f665","neglect","neglect","1",1
"5a08ea4ab921bc0001e1c10a","fish","shake","0.4",0
"5bbca1aff1f9ba000141ed51","","shake","0",0
"5c57c0dad3cc6b0001d9f27a","shake","shake","1",1
"5d1b9a5c720de60001e3d092","","shake","0",0
"5ded5708789cb34034edeca0","roof","shake","0",0
"5e9f840678eeb111db8791a7","","shake","0",0
"5ec3eb6fba4d1c07580361d7","","shake","0",0
"5ed193f07a20010f3b111f8f","","shake","0",0
"5ee7a70c55e80504fa3bc6ab","","shake","0",0
"5eeb8a086580b8325095e4c2","shake","shake","1",1
"5eebefc4011d131823cc946d","beach","shake","0.6",0
"5eed652a24c83c1975669e88","shock","shake","0.6",0
"5eefd5023c8aa10d725232c0","shine","shake","0.6",0
"5ef3be64ab97a515fee48860","order","shake","0.2",0
"5ef516fac843781447f13719","mario","shake","0.2",0
"5efd41a487c4ec1945330e9a","shock","shake","0.6",0
"5f02af6b48794713aeb4fa60","sea","shake","0.6",0
"5f03144271d0604adc1a5e8b","snail","shake","0.4",0
"5f03925ce916352e06a548e5","sea","shake","0.6",0
"5f0e14710d314a0b7748f665","","shake","0",0
"5a08ea4ab921bc0001e1c10a","avocado","yam","0.142857142857143",0
"5bbca1aff1f9ba000141ed51","level","yam","0",0
"5c57c0dad3cc6b0001d9f27a","","yam","0",0
"5d1b9a5c720de60001e3d092","","yam","0",0
"5ded5708789cb34034edeca0","boys","yam","0.25",0
"5e9f840678eeb111db8791a7","","yam","0",0
"5ec3eb6fba4d1c07580361d7","","yam","0",0
"5ed193f07a20010f3b111f8f","press","yam","0",0
"5ee7a70c55e80504fa3bc6ab","","yam","0",0
"5eeb8a086580b8325095e4c2","","yam","0",0
"5eebefc4011d131823cc946d","relax","yam","0.2",0
"5eed652a24c83c1975669e88","","yam","0",0
"5eefd5023c8aa10d725232c0","pay","yam","0.666666666666667",0
"5ef3be64ab97a515fee48860","relax","yam","0.2",0
"5ef516fac843781447f13719","date","yam","0.25",0
"5efd41a487c4ec1945330e9a","reliever","yam","0",0
"5f02af6b48794713aeb4fa60","different","yam","0",0
"5f03144271d0604adc1a5e8b","stressed","yam","0",0
"5f03925ce916352e06a548e5","under","yam","0",0
"5f0e14710d314a0b7748f665","","yam","0",0
"5a08ea4ab921bc0001e1c10a","fabric","cloth","0.166666666666667",0
"5bbca1aff1f9ba000141ed51","","cloth","0",0
"5c57c0dad3cc6b0001d9f27a","clothes","cloth","0.714285714285714",0
"5d1b9a5c720de60001e3d092","","cloth","0",0
"5ded5708789cb34034edeca0","mrs elastic","cloth","0.272727272727273",0
"5e9f840678eeb111db8791a7","","cloth","0",0
"5ec3eb6fba4d1c07580361d7","clothes","cloth","0.714285714285714",0
"5ed193f07a20010f3b111f8f","fabric","cloth","0.166666666666667",0
"5ee7a70c55e80504fa3bc6ab","","cloth","0",0
"5eeb8a086580b8325095e4c2","string","cloth","0.166666666666667",0
"5eebefc4011d131823cc946d","fetch","cloth","0.6",0
"5eed652a24c83c1975669e88","shirt","cloth","0.4",0
"5eefd5023c8aa10d725232c0","","cloth","0",0
"5ef3be64ab97a515fee48860","","cloth","0",0
"5ef516fac843781447f13719","","cloth","0",0
"5efd41a487c4ec1945330e9a","long","cloth","0.4",0
"5f02af6b48794713aeb4fa60","clothes","cloth","0.714285714285714",0
"5f03144271d0604adc1a5e8b","tounge","cloth","0.333333333333333",0
"5f03925ce916352e06a548e5","move","cloth","0.2",0
"5f0e14710d314a0b7748f665","cloth","cloth","1",1
"5a08ea4ab921bc0001e1c10a","toll","owl","0.5",0
"5bbca1aff1f9ba000141ed51","money","owl","0.2",0
"5c57c0dad3cc6b0001d9f27a","meat","owl","0",0
"5d1b9a5c720de60001e3d092","","owl","0",0
"5ded5708789cb34034edeca0","kill","owl","0.25",0
"5e9f840678eeb111db8791a7","pig","owl","0",0
"5ec3eb6fba4d1c07580361d7","","owl","0",0
"5ed193f07a20010f3b111f8f","moon","owl","0.25",0
"5ee7a70c55e80504fa3bc6ab","","owl","0",0
"5eeb8a086580b8325095e4c2","gold","owl","0.5",0
"5eeb8a086580b8325095e4c2","money","owl","0.2",0
"5eebefc4011d131823cc946d","max","owl","0",0
"5eed652a24c83c1975669e88","rate","owl","0",0
"5eefd5023c8aa10d725232c0","gone","owl","0.25",0
"5ef3be64ab97a515fee48860","","owl","0",0
"5ef516fac843781447f13719","evasion","owl","0.142857142857143",0
"5efd41a487c4ec1945330e9a","number","owl","0",0
"5f02af6b48794713aeb4fa60","poor","owl","0.25",0
"5f03144271d0604adc1a5e8b","fraud","owl","0",0
"5f03925ce916352e06a548e5","collect","owl","0.285714285714286",0
"5f0e14710d314a0b7748f665","","owl","0",0
"5a08ea4ab921bc0001e1c10a","hot","morning","0.142857142857143",0
"5bbca1aff1f9ba000141ed51","morning","morning","1",1
"5c57c0dad3cc6b0001d9f27a","morning","morning","1",1
"5d1b9a5c720de60001e3d092","morning","morning","1",1
"5ded5708789cb34034edeca0","morning","morning","1",1
"5e9f840678eeb111db8791a7","morning","morning","1",1
"5ec3eb6fba4d1c07580361d7","","morning","0",0
"5ed193f07a20010f3b111f8f","morning","morning","1",1
"5ee7a70c55e80504fa3bc6ab","morning","morning","1",1
"5eeb8a086580b8325095e4c2","morning","morning","1",1
"5eebefc4011d131823cc946d","morning","morning","1",1
"5eed652a24c83c1975669e88","weather","morning","0.142857142857143",0
"5eed652a24c83c1975669e88","weather","morning","0.142857142857143",0
"5eefd5023c8aa10d725232c0","day","morning","0",0
"5ef3be64ab97a515fee48860","high","morning","0.285714285714286",0
"5ef516fac843781447f13719","low","morning","0.142857142857143",0
"5efd41a487c4ec1945330e9a","warm","morning","0.285714285714286",0
"5f02af6b48794713aeb4fa60","weather","morning","0.142857142857143",0
"5f03144271d0604adc1a5e8b","cold","morning","0.142857142857143",0
"5f03925ce916352e06a548e5","water","morning","0.142857142857143",0
"5f0e14710d314a0b7748f665","morning","morning","1",1
"5a08ea4ab921bc0001e1c10a","thin","contest","0.285714285714286",0
"5bbca1aff1f9ba000141ed51","thin","contest","0.285714285714286",0
"5c57c0dad3cc6b0001d9f27a","meat","contest","0.285714285714286",0
"5d1b9a5c720de60001e3d092","contest","contest","1",1
"5ded5708789cb34034edeca0","like this...","contest","0.25",0
"5e9f840678eeb111db8791a7","","contest","0",0
"5ec3eb6fba4d1c07580361d7","","contest","0",0
"5ed193f07a20010f3b111f8f","contest","contest","1",1
"5ee7a70c55e80504fa3bc6ab","","contest","0",0
"5eeb8a086580b8325095e4c2","","contest","0",0
"5eebefc4011d131823cc946d","sick","contest","0.285714285714286",0
"5eed652a24c83c1975669e88","contest","contest","1",1
"5eefd5023c8aa10d725232c0","wall","contest","0",0
"5ef3be64ab97a515fee48860","long","contest","0.285714285714286",0
"5ef516fac843781447f13719","cake","contest","0.285714285714286",0
"5efd41a487c4ec1945330e9a","contest","contest","1",1
"5f02af6b48794713aeb4fa60","","contest","0",0
"5f03144271d0604adc1a5e8b","lady","contest","0",0
"5f03925ce916352e06a548e5","thin","contest","0.285714285714286",0
"5f0e14710d314a0b7748f665","contest","contest","1",1
"5a08ea4ab921bc0001e1c10a","transport","charm","0.222222222222222",0
"5bbca1aff1f9ba000141ed51","car","charm","0.6",0
"5c57c0dad3cc6b0001d9f27a","car","charm","0.6",0
"5d1b9a5c720de60001e3d092","","charm","0",0
"5ded5708789cb34034edeca0","stolen","charm","0",0
"5e9f840678eeb111db8791a7","","charm","0",0
"5ec3eb6fba4d1c07580361d7","","charm","0",0
"5ed193f07a20010f3b111f8f","","charm","0",0
"5ee7a70c55e80504fa3bc6ab","motor","charm","0.4",0
"5eeb8a086580b8325095e4c2","","charm","0",0
"5eebefc4011d131823cc946d","odd","charm","0",0
"5eed652a24c83c1975669e88","","charm","0",0
"5eefd5023c8aa10d725232c0","joke","charm","0",0
"5ef3be64ab97a515fee48860","","charm","0",0
"5ef516fac843781447f13719","","charm","0",0
"5efd41a487c4ec1945330e9a","","charm","0",0
"5f02af6b48794713aeb4fa60","scar","charm","0.6",0
"5f03144271d0604adc1a5e8b","baker","charm","0.4",0
"5f03925ce916352e06a548e5","school","charm","0.333333333333333",0
"5f0e14710d314a0b7748f665","","charm","0",0
"5a08ea4ab921bc0001e1c10a","","sea","0",0
"5bbca1aff1f9ba000141ed51","ing","sea","0",0
"5bbca1aff1f9ba000141ed51","","sea","0",0
"5c57c0dad3cc6b0001d9f27a","","sea","0",0
"5d1b9a5c720de60001e3d092","sea","sea","1",1
"5ded5708789cb34034edeca0","die","sea","0.333333333333333",0
"5e9f840678eeb111db8791a7","both","sea","0",0
"5ec3eb6fba4d1c07580361d7","","sea","0",0
"5ed193f07a20010f3b111f8f","maroon","sea","0.166666666666667",0
"5ee7a70c55e80504fa3bc6ab","","sea","0",0
"5eeb8a086580b8325095e4c2","danger","sea","0.333333333333333",0
"5eebefc4011d131823cc946d","use","sea","0.666666666666667",0
"5eed652a24c83c1975669e88","sea","sea","1",1
"5eefd5023c8aa10d725232c0","arrange","sea","0.285714285714286",0
"5ef3be64ab97a515fee48860","","sea","0",0
"5ef516fac843781447f13719","you","sea","0",0
"5efd41a487c4ec1945330e9a","harm","sea","0.25",0
"5f02af6b48794713aeb4fa60","alarm","sea","0.2",0
"5f03144271d0604adc1a5e8b","danger","sea","0.333333333333333",0
"5f03925ce916352e06a548e5","danger","sea","0.333333333333333",0
"5f0e14710d314a0b7748f665","","sea","0",0
"59d4a376d1ab390001da2d36","strong","strong","1",1
"5b7b034558f9c1000163630e","car","strong","0.166666666666667",0
"5cd05f58395afc00178f3918","","strong","0",0
"5cf89384abbbdf0015b69296","strong","strong","1",1
"5e6d403dfc5eff000b8329a5","strong","strong","1",1
"5e728270b099d308cbe299f7","car","strong","0.166666666666667",0
"5e8ea2396c1dea158c64201f","","strong","0",0
"5e8f0692facc7d1c12b4c9a1","","strong","0",0
"5ecc445313612d13075ef35f","car","strong","0.166666666666667",0
"5ede34f5255765051d450b9f","family","strong","0",0
"5ede7a750fcb900e98650b4f","strong","strong","1",1
"5edfc2644280d62da10b4add","car","strong","0.166666666666667",0
"5eff4daa9f1ee84c8cf687db","","strong","0",0
"5f05b44498000b0600d6c910","strong","strong","1",1
"5f0d11458b49e51e2fc65c83","","strong","0",0
"5f107c6479c9e00788c3df28","strong","strong","1",1
"5f118646a89ac3000b047862","","strong","0",0
"5f14359cc1b7a74789b1075c","mistake ","strong","0.25",0
"5f181fe8617dcb1ff653b88b","","strong","0",0
"59d4a376d1ab390001da2d36","more","valley","0.166666666666667",0
"5b7b034558f9c1000163630e","","valley","0",0
"5cd05f58395afc00178f3918","","valley","0",0
"5cf89384abbbdf0015b69296","","valley","0",0
"5e6d403dfc5eff000b8329a5","","valley","0",0
"5e728270b099d308cbe299f7","","valley","0",0
"5e8ea2396c1dea158c64201f","on","valley","0",0
"5e8f0692facc7d1c12b4c9a1","","valley","0",0
"5ecc445313612d13075ef35f","valley","valley","1",1
"5ede34f5255765051d450b9f","subtract","valley","0.125",0
"5ede7a750fcb900e98650b4f","valley","valley","1",1
"5edfc2644280d62da10b4add","numbers","valley","0.142857142857143",0
"5ee7d5e2b90cb30ab937a8b9","","valley","0",0
"5eff4daa9f1ee84c8cf687db","","valley","0",0
"5f05b44498000b0600d6c910","valley","valley","1",1
"5f0d11458b49e51e2fc65c83","number","valley","0.166666666666667",0
"5f107c6479c9e00788c3df28","","valley","0",0
"5f118646a89ac3000b047862","","valley","0",0
"5f14359cc1b7a74789b1075c","","valley","0",0
"5f181fe8617dcb1ff653b88b","","valley","0",0
"59d4a376d1ab390001da2d36","corner","soon","0.333333333333333",0
"5b7b034558f9c1000163630e","","soon","0",0
"5cd05f58395afc00178f3918","tighten","soon","0.142857142857143",0
"5cf89384abbbdf0015b69296","soon","soon","1",1
"5cf89384abbbdf0015b69296","soon","soon","1",1
"5e6d403dfc5eff000b8329a5","soon","soon","1",1
"5e8ea2396c1dea158c64201f","","soon","0",0
"5e8f0692facc7d1c12b4c9a1","","soon","0",0
"5ecc445313612d13075ef35f","","soon","0",0
"5ede34f5255765051d450b9f","loop","soon","0.5",0
"5ede7a750fcb900e98650b4f","soon","soon","1",1
"5edfc2644280d62da10b4add","buckle","soon","0",0
"5ee7d5e2b90cb30ab937a8b9","coming","soon","0.333333333333333",0
"5eff4daa9f1ee84c8cf687db","","soon","0",0
"5f05b44498000b0600d6c910","","soon","0",0
"5f0d11458b49e51e2fc65c83","buckle","soon","0",0
"5f107c6479c9e00788c3df28","soon","soon","1",1
"5f118646a89ac3000b047862","soon","soon","1",1
"5f181fe8617dcb1ff653b88b","","soon","0",0
"59d4a376d1ab390001da2d36","danger","artery","0.5",0
"5b7b034558f9c1000163630e","archery ","artery","0.625",0
"5cd05f58395afc00178f3918","","artery","0",0
"5cf89384abbbdf0015b69296","","artery","0",0
"5e728270b099d308cbe299f7","","artery","0",0
"5e8ea2396c1dea158c64201f","lip","artery","0",0
"5e8f0692facc7d1c12b4c9a1","","artery","0",0
"5ecc445313612d13075ef35f","death","artery","0.5",0
"5ede34f5255765051d450b9f","","artery","0",0
"5ede7a750fcb900e98650b4f","","artery","0",0
"5edfc2644280d62da10b4add","silver","artery","0.333333333333333",0
"5ee7d5e2b90cb30ab937a8b9","artery","artery","1",1
"5eff4daa9f1ee84c8cf687db","artery","artery","1",1
"5f05b44498000b0600d6c910","artery","artery","1",1
"5f0d11458b49e51e2fc65c83","award","artery","0.333333333333333",0
"5f107c6479c9e00788c3df28","artery","artery","1",1
"5f118646a89ac3000b047862","artery","artery","1",1
"5f14359cc1b7a74789b1075c","silver ","artery","0.285714285714286",0
"5f181fe8617dcb1ff653b88b","artery","artery","1",1
"59d4a376d1ab390001da2d36","death","death","1",1
"5b7b034558f9c1000163630e","fail","death","0.2",0
"5cd05f58395afc00178f3918","economy","death","0.142857142857143",0
"5cf89384abbbdf0015b69296","death","death","1",1
"5e6d403dfc5eff000b8329a5","death","death","1",1
"5e728270b099d308cbe299f7","work","death","0",0
"5e8ea2396c1dea158c64201f","death","death","1",1
"5e8f0692facc7d1c12b4c9a1","","death","0",0
"5ecc445313612d13075ef35f","beach","death","0.6",0
"5ede34f5255765051d450b9f","account","death","0.285714285714286",0
"5ede7a750fcb900e98650b4f","death","death","1",1
"5edfc2644280d62da10b4add","death","death","1",1
"5ee7d5e2b90cb30ab937a8b9","death","death","1",1
"5eff4daa9f1ee84c8cf687db","death","death","1",1
"5f05b44498000b0600d6c910","","death","0",0
"5f0d11458b49e51e2fc65c83","money","death","0.2",0
"5f107c6479c9e00788c3df28","death","death","1",1
"5f118646a89ac3000b047862","death","death","1",1
"5f14359cc1b7a74789b1075c","bad ","death","0.4",0
"5f181fe8617dcb1ff653b88b","death","death","1",1
"59d4a376d1ab390001da2d36","happy","happy","1",1
"5b7b034558f9c1000163630e","accident","happy","0.125",0
"5cd05f58395afc00178f3918","lorry","happy","0.2",0
"5cf89384abbbdf0015b69296","happy","happy","1",1
"5e6d403dfc5eff000b8329a5","charm","happy","0.4",0
"5e728270b099d308cbe299f7","happy","happy","1",1
"5e8ea2396c1dea158c64201f","happy","happy","1",1
"5e8f0692facc7d1c12b4c9a1","","happy","0",0
"5ecc445313612d13075ef35f","mirror","happy","0",0
"5ede7a750fcb900e98650b4f","happy","happy","1",1
"5edfc2644280d62da10b4add","happy","happy","1",1
"5ee7d5e2b90cb30ab937a8b9","","happy","0",0
"5eff4daa9f1ee84c8cf687db","","happy","0",0
"5f05b44498000b0600d6c910","happy","happy","1",1
"5f0d11458b49e51e2fc65c83","drive","happy","0",0
"5f107c6479c9e00788c3df28","happy","happy","1",1
"5f118646a89ac3000b047862","happy","happy","1",1
"5f14359cc1b7a74789b1075c","","happy","0",0
"5f181fe8617dcb1ff653b88b","happy","happy","1",1
"59d4a376d1ab390001da2d36","natter","pusher","0.333333333333333",0
"5b7b034558f9c1000163630e","","pusher","0",0
"5cd05f58395afc00178f3918","stuff","pusher","0.333333333333333",0
"5cf89384abbbdf0015b69296","","pusher","0",0
"5e6d403dfc5eff000b8329a5","pusher","pusher","1",1
"5e728270b099d308cbe299f7","cluster","pusher","0.571428571428571",0
"5e8ea2396c1dea158c64201f","","pusher","0",0
"5e8f0692facc7d1c12b4c9a1","","pusher","0",0
"5ecc445313612d13075ef35f","clear","pusher","0.333333333333333",0
"5ede34f5255765051d450b9f","free","pusher","0.333333333333333",0
"5ede7a750fcb900e98650b4f","discover","pusher","0.375",0
"5edfc2644280d62da10b4add","pusher","pusher","1",1
"5ee7d5e2b90cb30ab937a8b9","","pusher","0",0
"5eff4daa9f1ee84c8cf687db","","pusher","0",0
"5f05b44498000b0600d6c910","pusher","pusher","1",1
"5f0d11458b49e51e2fc65c83","time","pusher","0.166666666666667",0
"5f107c6479c9e00788c3df28","pusher","pusher","1",1
"5f118646a89ac3000b047862","","pusher","0",0
"5f14359cc1b7a74789b1075c","mess ","pusher","0.333333333333333",0
"5f181fe8617dcb1ff653b88b","pusher","pusher","1",1
"59d4a376d1ab390001da2d36","fish","noise","0.4",0
"5b7b034558f9c1000163630e","","noise","0",0
"5cd05f58395afc00178f3918","","noise","0",0
"5cf89384abbbdf0015b69296","","noise","0",0
"5e6d403dfc5eff000b8329a5","","noise","0",0
"5e728270b099d308cbe299f7","need","noise","0.4",0
"5ecc445313612d13075ef35f","rose","noise","0.6",0
"5ede7a750fcb900e98650b4f","noise","noise","1",1
"5edfc2644280d62da10b4add","road","noise","0.2",0
"5ee7d5e2b90cb30ab937a8b9","","noise","0",0
"5eff4daa9f1ee84c8cf687db","","noise","0",0
"5f0d11458b49e51e2fc65c83","money","noise","0.6",0
"5f107c6479c9e00788c3df28","","noise","0",0
"5f118646a89ac3000b047862","","noise","0",0
"5f14359cc1b7a74789b1075c","","noise","0",0
"5f181fe8617dcb1ff653b88b","","noise","0",0
"59d4a376d1ab390001da2d36","show","free","0",0
"5b7b034558f9c1000163630e","","free","0",0
"5cd05f58395afc00178f3918","see","free","0.5",0
"5cf89384abbbdf0015b69296","","free","0",0
"5e6d403dfc5eff000b8329a5","free","free","1",1
"5e728270b099d308cbe299f7","free","free","1",1
"5e8ea2396c1dea158c64201f","empty","free","0.2",0
"5e8f0692facc7d1c12b4c9a1","","free","0",0
"5ecc445313612d13075ef35f","business","free","0.125",0
"5ede34f5255765051d450b9f","spot","free","0",0
"5edfc2644280d62da10b4add","save","free","0.25",0
"5ee7d5e2b90cb30ab937a8b9","","free","0",0
"5eff4daa9f1ee84c8cf687db","freedom","free","0.571428571428571",0
"5f05b44498000b0600d6c910","free","free","1",1
"5f0d11458b49e51e2fc65c83","long","free","0",0
"5f107c6479c9e00788c3df28","free","free","1",1
"5f118646a89ac3000b047862","","free","0",0
"5f14359cc1b7a74789b1075c","free ","free","0.8",1
"5f14359cc1b7a74789b1075c","fee","free","0.75",1
"5f181fe8617dcb1ff653b88b","","free","0",0
"59d4a376d1ab390001da2d36","boat","harmony","0.285714285714286",0
"5b7b034558f9c1000163630e","","harmony","0",0
"5cd05f58395afc00178f3918","","harmony","0",0
"5cf89384abbbdf0015b69296","","harmony","0",0
"5e6d403dfc5eff000b8329a5","harmony","harmony","1",1
"5e728270b099d308cbe299f7","harmony","harmony","1",1
"5e8ea2396c1dea158c64201f","","harmony","0",0
"5e8f0692facc7d1c12b4c9a1","","harmony","0",0
"5ecc445313612d13075ef35f","spring","harmony","0.285714285714286",0
"5ede34f5255765051d450b9f","boat","harmony","0.285714285714286",0
"5ede7a750fcb900e98650b4f","harmony","harmony","1",1
"5edfc2644280d62da10b4add","balloon","harmony","0.428571428571429",0
"5ee7d5e2b90cb30ab937a8b9","","harmony","0",0
"5eff4daa9f1ee84c8cf687db","","harmony","0",0
"5f05b44498000b0600d6c910","harmony","harmony","1",1
"5f0d11458b49e51e2fc65c83","sink","harmony","0.142857142857143",0
"5f107c6479c9e00788c3df28","","harmony","0",0
"5f118646a89ac3000b047862","","harmony","0",0
"5f14359cc1b7a74789b1075c","","harmony","0",0
"5f181fe8617dcb1ff653b88b","","harmony","0",0
"5f181fe8617dcb1ff653b88b","","harmony","0",0
"59d4a376d1ab390001da2d36","roof","discover","0.25",0
"5b7b034558f9c1000163630e","","discover","0",0
"5cd05f58395afc00178f3918","","discover","0",0
"5cd05f58395afc00178f3918","","discover","0",0
"5cf89384abbbdf0015b69296","","discover","0",0
"5e6d403dfc5eff000b8329a5","","discover","0",0
"5e728270b099d308cbe299f7","adventure","discover","0.444444444444444",0
"5e8ea2396c1dea158c64201f","","discover","0",0
"5e8f0692facc7d1c12b4c9a1","","discover","0",0
"5ecc445313612d13075ef35f","wipe","discover","0.25",0
"5ede34f5255765051d450b9f","tiles","discover","0.375",0
"5ede7a750fcb900e98650b4f","","discover","0",0
"5edfc2644280d62da10b4add","down","discover","0.25",0
"5ee7d5e2b90cb30ab937a8b9","","discover","0",0
"5eff4daa9f1ee84c8cf687db","","discover","0",0
"5f05b44498000b0600d6c910","discovery","discover","0.888888888888889",1
"5f0d11458b49e51e2fc65c83","cloth","discover","0.25",0
"5f107c6479c9e00788c3df28","","discover","0",0
"5f118646a89ac3000b047862","","discover","0",0
"5f14359cc1b7a74789b1075c","","discover","0",0
"5f181fe8617dcb1ff653b88b","below","discover","0.25",0
"59d4a376d1ab390001da2d36","dog","wheel","0",0
"5b7b034558f9c1000163630e","zoo","wheel","0",0
"5cd05f58395afc00178f3918","protect","wheel","0.142857142857143",0
"5cf89384abbbdf0015b69296","","wheel","0",0
"5e6d403dfc5eff000b8329a5","wheel","wheel","1",1
"5e728270b099d308cbe299f7","work","wheel","0.2",0
"5e8ea2396c1dea158c64201f","","wheel","0",0
"5e8f0692facc7d1c12b4c9a1","","wheel","0",0
"5ecc445313612d13075ef35f","","wheel","0",0
"5ede34f5255765051d450b9f","","wheel","0",0
"5ede7a750fcb900e98650b4f","wheel","wheel","1",1
"5edfc2644280d62da10b4add","moat","wheel","0",0
"5ee7d5e2b90cb30ab937a8b9","","wheel","0",0
"5eff4daa9f1ee84c8cf687db","","wheel","0",0
"5f05b44498000b0600d6c910","wheel","wheel","1",1
"5f107c6479c9e00788c3df28","wheel","wheel","1",1
"5f118646a89ac3000b047862","","wheel","0",0
"5f14359cc1b7a74789b1075c","","wheel","0",0
"5f181fe8617dcb1ff653b88b","","wheel","0",0
"59d4a376d1ab390001da2d36","dog","fix","0",0
"5b7b034558f9c1000163630e","work","fix","0",0
"5cd05f58395afc00178f3918","fix","fix","1",1
"5cf89384abbbdf0015b69296","fix","fix","1",1
"5e6d403dfc5eff000b8329a5","fix","fix","1",1
"5e728270b099d308cbe299f7","fix","fix","1",1
"5e8ea2396c1dea158c64201f","","fix","0",0
"5e8f0692facc7d1c12b4c9a1","","fix","0",0
"5ecc445313612d13075ef35f","open","fix","0",0
"5ede34f5255765051d450b9f","","fix","0",0
"5ede7a750fcb900e98650b4f","fix","fix","1",1
"5edfc2644280d62da10b4add","fix","fix","1",1
"5ee7d5e2b90cb30ab937a8b9","fix","fix","1",1
"5eff4daa9f1ee84c8cf687db","fix","fix","1",1
"5f05b44498000b0600d6c910","fix","fix","1",1
"5f107c6479c9e00788c3df28","","fix","0",0
"5f118646a89ac3000b047862","fix","fix","1",1
"5f14359cc1b7a74789b1075c","","fix","0",0
"5f181fe8617dcb1ff653b88b","fix","fix","1",1
"59d4a376d1ab390001da2d36","hole","park","0",0
"5b7b034558f9c1000163630e","park","park","1",1
"5cd05f58395afc00178f3918","food","park","0",0
"5cf89384abbbdf0015b69296","","park","0",0
"5e6d403dfc5eff000b8329a5","","park","0",0
"5e728270b099d308cbe299f7","","park","0",0
"5e8ea2396c1dea158c64201f","","park","0",0
"5e8f0692facc7d1c12b4c9a1","","park","0",0
"5ecc445313612d13075ef35f","noodle","park","0",0
"5ede34f5255765051d450b9f","man","park","0.25",0
"5ede7a750fcb900e98650b4f","park","park","1",1
"5edfc2644280d62da10b4add","food","park","0",0
"5ee7d5e2b90cb30ab937a8b9","park","park","1",1
"5eff4daa9f1ee84c8cf687db","","park","0",0
"5f05b44498000b0600d6c910","park","park","1",1
"5f0d11458b49e51e2fc65c83","food","park","0",0
"5f107c6479c9e00788c3df28","","park","0",0
"5f118646a89ac3000b047862","","park","0",0
"5f14359cc1b7a74789b1075c","park ","park","0.8",1
"5f181fe8617dcb1ff653b88b","park","park","1",1
"5b7b034558f9c1000163630e","wobble","naughty","0",0
"5cd05f58395afc00178f3918","","naughty","0",0
"5cf89384abbbdf0015b69296","naughty","naughty","1",1
"5e6d403dfc5eff000b8329a5","naughty","naughty","1",1
"5e8ea2396c1dea158c64201f","naughty","naughty","1",1
"5e8f0692facc7d1c12b4c9a1","","naughty","0",0
"5ecc445313612d13075ef35f","naughty","naughty","1",1
"5ede34f5255765051d450b9f","naughty","naughty","1",1
"5ede7a750fcb900e98650b4f","naughty","naughty","1",1
"5edfc2644280d62da10b4add","naughty","naughty","1",1
"5ee7d5e2b90cb30ab937a8b9","","naughty","0",0
"5eff4daa9f1ee84c8cf687db","","naughty","0",0
"5f05b44498000b0600d6c910","naughty","naughty","1",1
"5f0d11458b49e51e2fc65c83","roll","naughty","0",0
"5f107c6479c9e00788c3df28","naughty","naughty","1",1
"5f118646a89ac3000b047862","","naughty","0",0
"5f14359cc1b7a74789b1075c","fruit ","naughty","0.285714285714286",0
"5f181fe8617dcb1ff653b88b","bad","naughty","0.142857142857143",0
"59d4a376d1ab390001da2d36","boat","opinion","0.142857142857143",0
"5b7b034558f9c1000163630e","","opinion","0",0
"5cd05f58395afc00178f3918","","opinion","0",0
"5cf89384abbbdf0015b69296","","opinion","0",0
"5e6d403dfc5eff000b8329a5","opinion","opinion","1",1
"5e728270b099d308cbe299f7","harmony","opinion","0.285714285714286",0
"5e8ea2396c1dea158c64201f","serene","opinion","0.142857142857143",0
"5e8f0692facc7d1c12b4c9a1","","opinion","0",0
"5ecc445313612d13075ef35f","animals","opinion","0.285714285714286",0
"5ede34f5255765051d450b9f","lot","opinion","0.142857142857143",0
"5ede7a750fcb900e98650b4f","","opinion","0",0
"5edfc2644280d62da10b4add","camping","opinion","0.428571428571429",0
"5ee7d5e2b90cb30ab937a8b9","","opinion","0",0
"5eff4daa9f1ee84c8cf687db","","opinion","0",0
"5f05b44498000b0600d6c910","opinion","opinion","1",1
"5f0d11458b49e51e2fc65c83","road","opinion","0.142857142857143",0
"5f107c6479c9e00788c3df28","","opinion","0",0
"5f118646a89ac3000b047862","","opinion","0",0
"5f14359cc1b7a74789b1075c","","opinion","0",0
