"id","x","key","percent_match","scored"
"5f0b14b1938b1e3f7163a926","dine","dine","1",1
"5f10c8dee777933f01f3d3d6","cook","dine","0",0
"5ae888d8b7798500019254e1","maze","maze","1",1
"5d3df88c6a5b1e0001a91d8d","win","maze","0",0
"5dc2d1940550ef1eadce6d9e","vote","maze","0.25",0
"5ebe9d0f9dd29e05b0967112","","maze","0",0
"5ed5230c05bbbb07f62be62b","maze","maze","1",1
"5ef5247a50dc6b18130d27d0","vote","maze","0.25",0
"5f0b14b1938b1e3f7163a926","","maze","0",0
"5f10c8dee777933f01f3d3d6","rigged","maze","0.166666666666667",0
"5ae888d8b7798500019254e1","adjourn","adjourn","1",1
"5d3df88c6a5b1e0001a91d8d","adjourn","adjourn","1",1
"5dc2d1940550ef1eadce6d9e","finish","adjourn","0.142857142857143",0
"5ebe9d0f9dd29e05b0967112","begin","adjourn","0.142857142857143",0
"5ed5230c05bbbb07f62be62b","begin","adjourn","0.142857142857143",0
"5ef5247a50dc6b18130d27d0","final","adjourn","0.285714285714286",0
"5f0b14b1938b1e3f7163a926","start","adjourn","0.285714285714286",0
"5f10c8dee777933f01f3d3d6","book","adjourn","0.142857142857143",0
"5ae888d8b7798500019254e1","rights","rights","1",1
"5d3df88c6a5b1e0001a91d8d","rights","rights","1",1
"5dc2d1940550ef1eadce6d9e","tied","rights","0.333333333333333",0
"5ebe9d0f9dd29e05b0967112","rights","rights","1",1
"5ed5230c05bbbb07f62be62b","rights","rights","1",1
"5ef5247a50dc6b18130d27d0","parts","rights","0.5",0
"5f0b14b1938b1e3f7163a926","maths","rights","0.5",0
"5f10c8dee777933f01f3d3d6","rights","rights","1",1
"5ae888d8b7798500019254e1","best","best","1",1
"5d3df88c6a5b1e0001a91d8d","best","best","1",1
"5dc2d1940550ef1eadce6d9e","best","best","1",1
"5ebe9d0f9dd29e05b0967112","best","best","1",1
"5ed5230c05bbbb07f62be62b","love","best","0.25",0
"5ef5247a50dc6b18130d27d0","best","best","1",1
"5f0b14b1938b1e3f7163a926","","best","0",0
"5f10c8dee777933f01f3d3d6","best","best","1",1
"5ae888d8b7798500019254e1","","listen","0",0
"5d3df88c6a5b1e0001a91d8d","lie","listen","0.5",0
"5dc2d1940550ef1eadce6d9e","real","listen","0.333333333333333",0
"5ebe9d0f9dd29e05b0967112","listen","listen","1",1
"5ed5230c05bbbb07f62be62b","story","listen","0.333333333333333",0
"5ef5247a50dc6b18130d27d0","fact","listen","0.166666666666667",0
"5f0b14b1938b1e3f7163a926","","listen","0",0
"5f10c8dee777933f01f3d3d6","read","listen","0.166666666666667",0
"5ae888d8b7798500019254e1","feud","feud","1",1
"5d3df88c6a5b1e0001a91d8d","brawl","feud","0",0
"5dc2d1940550ef1eadce6d9e","brawl","feud","0",0
"5ebe9d0f9dd29e05b0967112","brawl","feud","0",0
"5ed5230c05bbbb07f62be62b","win","feud","0",0
"5ef5247a50dc6b18130d27d0","brawl","feud","0",0
"5f0b14b1938b1e3f7163a926","feud","feud","1",1
"5f10c8dee777933f01f3d3d6","feud","feud","1",1
"5ae888d8b7798500019254e1","turn","turn","1",1
"5d3df88c6a5b1e0001a91d8d","turn","turn","1",1
"5dc2d1940550ef1eadce6d9e","turn","turn","1",1
"5ebe9d0f9dd29e05b0967112","turn","turn","1",1
"5ed5230c05bbbb07f62be62b","tuck","turn","0.5",0
"5ef5247a50dc6b18130d27d0","coin","turn","0.25",0
"5f0b14b1938b1e3f7163a926","flop","turn","0",0
"5f10c8dee777933f01f3d3d6","turn","turn","1",1
"5ae888d8b7798500019254e1","","clue","0",0
"5d3df88c6a5b1e0001a91d8d","clue","clue","1",1
"5dc2d1940550ef1eadce6d9e","fun","clue","0.25",0
"5ebe9d0f9dd29e05b0967112","","clue","0",0
"5ed5230c05bbbb07f62be62b","clue","clue","1",1
"5ef5247a50dc6b18130d27d0","baseball","clue","0.25",0
"5f0b14b1938b1e3f7163a926","fun","clue","0.25",0
"5f10c8dee777933f01f3d3d6","video","clue","0.2",0
"5ae888d8b7798500019254e1","earth","earth","1",1
"5d3df88c6a5b1e0001a91d8d","earth","earth","1",1
"5dc2d1940550ef1eadce6d9e","earth","earth","1",1
"5ebe9d0f9dd29e05b0967112","earth","earth","1",1
"5ed5230c05bbbb07f62be62b","earth","earth","1",1
"5ef5247a50dc6b18130d27d0","earth","earth","1",1
"5f0b14b1938b1e3f7163a926","floor","earth","0.2",0
"5f10c8dee777933f01f3d3d6","","earth","0",0
"5ae888d8b7798500019254e1","name","name","1",1
"5d3df88c6a5b1e0001a91d8d","name","name","1",1
"5dc2d1940550ef1eadce6d9e","love","name","0.25",0
"5ebe9d0f9dd29e05b0967112","listen","name","0.333333333333333",0
"5ed5230c05bbbb07f62be62b","love","name","0.25",0
"5ef5247a50dc6b18130d27d0","fight","name","0",0
"5f0b14b1938b1e3f7163a926","love","name","0.25",0
"5f10c8dee777933f01f3d3d6","feud","name","0.25",0
"5ae888d8b7798500019254e1","own","own","1",1
"5d3df88c6a5b1e0001a91d8d","take","own","0",0
"5dc2d1940550ef1eadce6d9e","obtain","own","0.333333333333333",0
"5ebe9d0f9dd29e05b0967112","own","own","1",1
"5ed5230c05bbbb07f62be62b","hold","own","0.25",0
"5ef5247a50dc6b18130d27d0","take","own","0",0
"5f0b14b1938b1e3f7163a926","","own","0",0
"5f10c8dee777933f01f3d3d6","keep","own","0",0
"5ae888d8b7798500019254e1","scalp","scalp","1",1
"5d3df88c6a5b1e0001a91d8d","teacher","scalp","0.285714285714286",0
"5dc2d1940550ef1eadce6d9e","tutor","scalp","0",0
"5ebe9d0f9dd29e05b0967112","scalp","scalp","1",1
"5ed5230c05bbbb07f62be62b","scalp","scalp","1",1
"5ef5247a50dc6b18130d27d0","scalp","scalp","1",1
"5f0b14b1938b1e3f7163a926","hand","scalp","0.2",0
"5f10c8dee777933f01f3d3d6","bald","scalp","0.4",0
"5ae888d8b7798500019254e1","mason","mason","1",1
"5d3df88c6a5b1e0001a91d8d","mason","mason","1",1
"5dc2d1940550ef1eadce6d9e","glass","mason","0.4",0
"5ebe9d0f9dd29e05b0967112","mason","mason","1",1
"5ed5230c05bbbb07f62be62b","glass","mason","0.4",0
"5ef5247a50dc6b18130d27d0","mason","mason","1",1
"5f0b14b1938b1e3f7163a926","jam","mason","0.4",0
"5f10c8dee777933f01f3d3d6","mason","mason","1",1
"5ae888d8b7798500019254e1","keys","keys","1",1
"5d3df88c6a5b1e0001a91d8d","humor","keys","0",0
"5dc2d1940550ef1eadce6d9e","riddle","keys","0.166666666666667",0
"5ebe9d0f9dd29e05b0967112","keys","keys","1",1
"5ed5230c05bbbb07f62be62b","funny","keys","0.2",0
"5ef5247a50dc6b18130d27d0","","keys","0",0
"5f0b14b1938b1e3f7163a926","funny","keys","0.2",0
"5f10c8dee777933f01f3d3d6","","keys","0",0
"5ae888d8b7798500019254e1","baseball","baseball","1",1
"5d3df88c6a5b1e0001a91d8d","baseball","baseball","1",1
"5dc2d1940550ef1eadce6d9e","baseball","baseball","1",1
"5ebe9d0f9dd29e05b0967112","","baseball","0",0
"5ed5230c05bbbb07f62be62b","win","baseball","0",0
"5ef5247a50dc6b18130d27d0","baseball","baseball","1",1
"5f0b14b1938b1e3f7163a926","baseball","baseball","1",1
"5f10c8dee777933f01f3d3d6","baseball","baseball","1",1
"5ae888d8b7798500019254e1","truth","truth","1",1
"5d3df88c6a5b1e0001a91d8d","fiction","truth","0.142857142857143",0
"5dc2d1940550ef1eadce6d9e","truth","truth","1",1
"5ebe9d0f9dd29e05b0967112","truth","truth","1",1
"5ed5230c05bbbb07f62be62b","truth","truth","1",1
"5ef5247a50dc6b18130d27d0","truth","truth","1",1
"5f0b14b1938b1e3f7163a926","truth","truth","1",1
"5f10c8dee777933f01f3d3d6","truth","truth","1",1
"5ae888d8b7798500019254e1","alone","alone","1",1
"5d3df88c6a5b1e0001a91d8d","alone","alone","1",1
"5dc2d1940550ef1eadce6d9e","alone","alone","1",1
"5ebe9d0f9dd29e05b0967112","alone","alone","1",1
"5ed5230c05bbbb07f62be62b","alone","alone","1",1
"5ef5247a50dc6b18130d27d0","alone","alone","1",1
"5f0b14b1938b1e3f7163a926","sad","alone","0.2",0
"5f10c8dee777933f01f3d3d6","isolation","alone","0.444444444444444",0
"5ae888d8b7798500019254e1","extension","extension","1",1
"5d3df88c6a5b1e0001a91d8d","extension","extension","1",1
"5dc2d1940550ef1eadce6d9e","due","extension","0.111111111111111",0
"5ebe9d0f9dd29e05b0967112","extension","extension","1",1
"5ed5230c05bbbb07f62be62b","short","extension","0.333333333333333",0
"5ef5247a50dc6b18130d27d0","tall","extension","0.111111111111111",0
"5f0b14b1938b1e3f7163a926","lenght","extension","0.333333333333333",0
"5f10c8dee777933f01f3d3d6","","extension","0",0
"5ae888d8b7798500019254e1","affection","affection","1",1
"5d3df88c6a5b1e0001a91d8d","affection","affection","1",1
"5dc2d1940550ef1eadce6d9e","warm","affection","0.111111111111111",0
"5ebe9d0f9dd29e05b0967112","affection","affection","1",1
"5ed5230c05bbbb07f62be62b","affection","affection","1",1
"5ef5247a50dc6b18130d27d0","emotion","affection","0.555555555555556",0
"5f0b14b1938b1e3f7163a926","hate","affection","0.333333333333333",0
"5f10c8dee777933f01f3d3d6","hate","affection","0.333333333333333",0
"5ae888d8b7798500019254e1","","justice","0",0
"5d3df88c6a5b1e0001a91d8d","die","justice","0.285714285714286",0
"5dc2d1940550ef1eadce6d9e","plum","justice","0.142857142857143",0
"5ebe9d0f9dd29e05b0967112","hunter","justice","0.428571428571429",0
"5ed5230c05bbbb07f62be62b","justice","justice","1",1
"5ef5247a50dc6b18130d27d0","red","justice","0.142857142857143",0
"5f0b14b1938b1e3f7163a926","","justice","0",0
"5f10c8dee777933f01f3d3d6","desert","justice","0.428571428571429",0
"5ae888d8b7798500019254e1","temperature","temperature","1",1
"5d3df88c6a5b1e0001a91d8d","temperature","temperature","1",1
"5dc2d1940550ef1eadce6d9e","wake","temperature","0.181818181818182",0
"5ebe9d0f9dd29e05b0967112","temperature","temperature","1",1
"5ed5230c05bbbb07f62be62b","temperature","temperature","1",1
"5ef5247a50dc6b18130d27d0","dew","temperature","0.0909090909090909",0
"5f0b14b1938b1e3f7163a926","night","temperature","0.0909090909090909",0
"5f10c8dee777933f01f3d3d6","sunshine","temperature","0.181818181818182",0
"5ae888d8b7798500019254e1","detective","detective","1",1
"5d3df88c6a5b1e0001a91d8d","detective","detective","1",1
"5dc2d1940550ef1eadce6d9e","detective","detective","1",1
"5ebe9d0f9dd29e05b0967112","detective","detective","1",1
"5ed5230c05bbbb07f62be62b","solve","detective","0.222222222222222",0
"5ef5247a50dc6b18130d27d0","","detective","0",0
"5f0b14b1938b1e3f7163a926","","detective","0",0
"5f10c8dee777933f01f3d3d6","murder","detective","0.222222222222222",0
"5ae888d8b7798500019254e1","sleep","sleep","1",1
"5d3df88c6a5b1e0001a91d8d","sleep","sleep","1",1
"5dc2d1940550ef1eadce6d9e","sleep","sleep","1",1
"5ebe9d0f9dd29e05b0967112","sleep","sleep","1",1
"5ed5230c05bbbb07f62be62b","sleep","sleep","1",1
"5ef5247a50dc6b18130d27d0","sleep","sleep","1",1
"5f0b14b1938b1e3f7163a926","sleep","sleep","1",1
"5f10c8dee777933f01f3d3d6","sleep","sleep","1",1
"5ae888d8b7798500019254e1","loud","loud","1",1
"5d3df88c6a5b1e0001a91d8d","loud","loud","1",1
"5dc2d1940550ef1eadce6d9e","loud","loud","1",1
"5ebe9d0f9dd29e05b0967112","loud","loud","1",1
"5ed5230c05bbbb07f62be62b","loud","loud","1",1
"5ef5247a50dc6b18130d27d0","bang","loud","0",0
"5f0b14b1938b1e3f7163a926","loud","loud","1",1
"5f10c8dee777933f01f3d3d6","bang","loud","0",0
"5ae888d8b7798500019254e1","meat","meat","1",1
"5d3df88c6a5b1e0001a91d8d","keep","meat","0.25",0
"5dc2d1940550ef1eadce6d9e","get","meat","0.5",0
"5ebe9d0f9dd29e05b0967112","meat","meat","1",1
"5ed5230c05bbbb07f62be62b","have","meat","0.5",0
"5ef5247a50dc6b18130d27d0","get","meat","0.5",0
"5f0b14b1938b1e3f7163a926","give","meat","0.25",0
"5f10c8dee777933f01f3d3d6","keep","meat","0.25",0
"5ae888d8b7798500019254e1","","both","0",0
"5d3df88c6a5b1e0001a91d8d","both","both","1",1
"5dc2d1940550ef1eadce6d9e","weight","both","0.333333333333333",0
"5ebe9d0f9dd29e05b0967112","both]","both","0.8",1
"5ed5230c05bbbb07f62be62b","blank","both","0.2",0
"5ef5247a50dc6b18130d27d0","pound","both","0.2",0
"5f0b14b1938b1e3f7163a926","","both","0",0
"5f10c8dee777933f01f3d3d6","kilo","both","0.25",0
"5ae888d8b7798500019254e1","cat","cat","1",1
"5d3df88c6a5b1e0001a91d8d","cat","cat","1",1
"5dc2d1940550ef1eadce6d9e","cat","cat","1",1
"5ebe9d0f9dd29e05b0967112","cat","cat","1",1
"5ed5230c05bbbb07f62be62b","cat","cat","1",1
"5ef5247a50dc6b18130d27d0","cat","cat","1",1
"5f0b14b1938b1e3f7163a926","","cat","0",0
"5f10c8dee777933f01f3d3d6","cat","cat","1",1
"5ae888d8b7798500019254e1","document","document","1",1
"5d3df88c6a5b1e0001a91d8d","document","document","1",1
"5dc2d1940550ef1eadce6d9e","cut","document","0.375",0
"5ebe9d0f9dd29e05b0967112","document","document","1",1
"5ed5230c05bbbb07f62be62b","document","document","1",1
"5ef5247a50dc6b18130d27d0","document","document","1",1
"5f0b14b1938b1e3f7163a926","sheet","document","0.25",0
"5f10c8dee777933f01f3d3d6","tree","document","0.25",0
"5ae888d8b7798500019254e1","bird","bird","1",1
"5d3df88c6a5b1e0001a91d8d","bird","bird","1",1
"5dc2d1940550ef1eadce6d9e","bird","bird","1",1
"5ebe9d0f9dd29e05b0967112","bird","bird","1",1
"5ed5230c05bbbb07f62be62b","bird","bird","1",1
"5ef5247a50dc6b18130d27d0","bird","bird","1",1
"5f0b14b1938b1e3f7163a926","bird","bird","1",1
"5f10c8dee777933f01f3d3d6","bird","bird","1",1
"5ae888d8b7798500019254e1","cactus","cactus","1",1
"5d3df88c6a5b1e0001a91d8d","flower","cactus","0",0
"5dc2d1940550ef1eadce6d9e","cactus","cactus","1",1
"5ebe9d0f9dd29e05b0967112","cactus","cactus","1",1
"5ed5230c05bbbb07f62be62b","cactus","cactus","1",1
"5ef5247a50dc6b18130d27d0","cactus","cactus","1",1
"5f0b14b1938b1e3f7163a926","roots","cactus","0.333333333333333",0
"5f10c8dee777933f01f3d3d6","","cactus","0",0
"5ae888d8b7798500019254e1","cherry","cherry","1",1
"5d3df88c6a5b1e0001a91d8d","strawberries","cherry","0.25",0
"5dc2d1940550ef1eadce6d9e","danger","cherry","0.333333333333333",0
"5ebe9d0f9dd29e05b0967112","","cherry","0",0
"5ed5230c05bbbb07f62be62b","strawberry","cherry","0.4",0
"5ef5247a50dc6b18130d27d0","","cherry","0",0
"5f0b14b1938b1e3f7163a926","cherrt","cherry","0.833333333333333",1
"5f10c8dee777933f01f3d3d6","cherry","cherry","1",1
"5ae888d8b7798500019254e1","rod","rod","1",1
"5d3df88c6a5b1e0001a91d8d","fish","rod","0",0
"5dc2d1940550ef1eadce6d9e","rod","rod","1",1
"5ebe9d0f9dd29e05b0967112","rod","rod","1",1
"5ed5230c05bbbb07f62be62b","eek","rod","0",0
"5ef5247a50dc6b18130d27d0","fishing","rod","0",0
"5f0b14b1938b1e3f7163a926","","rod","0",0
"5f10c8dee777933f01f3d3d6","fish","rod","0",0
"5ae888d8b7798500019254e1","even","even","1",1
"5d3df88c6a5b1e0001a91d8d","even","even","1",1
"5dc2d1940550ef1eadce6d9e","hate","even","0.25",0
"5ebe9d0f9dd29e05b0967112","even","even","1",1
"5ed5230c05bbbb07f62be62b","anger","even","0.4",0
"5ef5247a50dc6b18130d27d0","","even","0",0
"5f0b14b1938b1e3f7163a926","","even","0",0
"5f10c8dee777933f01f3d3d6","win","even","0.25",0
"5ae888d8b7798500019254e1","fish","fish","1",1
"5d3df88c6a5b1e0001a91d8d","fish","fish","1",1
"5dc2d1940550ef1eadce6d9e","fish","fish","1",1
"5ebe9d0f9dd29e05b0967112","fish","fish","1",1
"5ed5230c05bbbb07f62be62b","fish","fish","1",1
"5ef5247a50dc6b18130d27d0","fish","fish","1",1
"5f0b14b1938b1e3f7163a926","fish","fish","1",1
"5f10c8dee777933f01f3d3d6","fish","fish","1",1
"5ae888d8b7798500019254e1","main","main","1",1
"5d3df88c6a5b1e0001a91d8d","brawl","main","0.2",0
"5dc2d1940550ef1eadce6d9e","cut","main","0",0
"5ebe9d0f9dd29e05b0967112","main","main","1",1
"5ed5230c05bbbb07f62be62b","pain","main","0.75",1
"5ef5247a50dc6b18130d27d0","cut","main","0",0
"5f0b14b1938b1e3f7163a926","","main","0",0
"5f10c8dee777933f01f3d3d6","cut","main","0",0
"5ae888d8b7798500019254e1","shears","shears","1",1
"5d3df88c6a5b1e0001a91d8d","cut","shears","0",0
"5dc2d1940550ef1eadce6d9e","cut","shears","0",0
"5ebe9d0f9dd29e05b0967112","shears","shears","1",1
"5ed5230c05bbbb07f62be62b","sheld","shears","0.5",0
"5ef5247a50dc6b18130d27d0","shears","shears","1",1
"5f0b14b1938b1e3f7163a926","knife","shears","0.166666666666667",0
"5f10c8dee777933f01f3d3d6","cut","shears","0",0
"5ae888d8b7798500019254e1","safety","safety","1",1
"5d3df88c6a5b1e0001a91d8d","safety","safety","1",1
"5dc2d1940550ef1eadce6d9e","driver","safety","0.166666666666667",0
"5ebe9d0f9dd29e05b0967112","safety","safety","1",1
"5ed5230c05bbbb07f62be62b","wear","safety","0.333333333333333",0
"5ef5247a50dc6b18130d27d0","drive","safety","0.166666666666667",0
"5f0b14b1938b1e3f7163a926","safety","safety","1",1
"5f10c8dee777933f01f3d3d6","car","safety","0.166666666666667",0
"5ae888d8b7798500019254e1","shell","shell","1",1
"5d3df88c6a5b1e0001a91d8d","change","shell","0.333333333333333",0
"5dc2d1940550ef1eadce6d9e","stir","shell","0.2",0
"5ebe9d0f9dd29e05b0967112","shack","shell","0.4",0
"5ed5230c05bbbb07f62be62b","shack","shell","0.4",0
"5ef5247a50dc6b18130d27d0","","shell","0",0
"5f0b14b1938b1e3f7163a926","shank","shell","0.4",0
"5f10c8dee777933f01f3d3d6","","shell","0",0
"5ae888d8b7798500019254e1","razor","razor","1",1
"5d3df88c6a5b1e0001a91d8d","razor","razor","1",1
"5dc2d1940550ef1eadce6d9e","face","razor","0.2",0
"5ebe9d0f9dd29e05b0967112","razor","razor","1",1
"5ed5230c05bbbb07f62be62b","razor","razor","1",1
"5ef5247a50dc6b18130d27d0","trim","razor","0.2",0
"5f0b14b1938b1e3f7163a926","wax","razor","0.2",0
"5f10c8dee777933f01f3d3d6","cut","razor","0",0
"5ae888d8b7798500019254e1","road","loan","0.5",0
"5d3df88c6a5b1e0001a91d8d","stop","loan","0.25",0
"5dc2d1940550ef1eadce6d9e","direct","loan","0",0
"5ebe9d0f9dd29e05b0967112","","loan","0",0
"5ed5230c05bbbb07f62be62b","loan","loan","1",1
"5ef5247a50dc6b18130d27d0","","loan","0",0
"5f0b14b1938b1e3f7163a926","language","loan","0.375",0
"5f10c8dee777933f01f3d3d6","road","loan","0.5",0
"5ae888d8b7798500019254e1","","incense","0",0
"5d3df88c6a5b1e0001a91d8d","insence","incense","1",1
"5dc2d1940550ef1eadce6d9e","aroma","incense","0",0
"5ebe9d0f9dd29e05b0967112","stench","incense","0.571428571428571",0
"5ed5230c05bbbb07f62be62b","stench","incense","0.571428571428571",0
"5ef5247a50dc6b18130d27d0","stench","incense","0.571428571428571",0
"5f0b14b1938b1e3f7163a926","","incense","0",0
"5f10c8dee777933f01f3d3d6","stench","incense","0.571428571428571",0
"5ae888d8b7798500019254e1","give","give","1",1
"5d3df88c6a5b1e0001a91d8d","give","give","1",1
"5dc2d1940550ef1eadce6d9e","liver","give","0.6",0
"5ebe9d0f9dd29e05b0967112","own","give","0",0
"5ed5230c05bbbb07f62be62b","dry","give","0",0
"5ef5247a50dc6b18130d27d0","knife","give","0.4",0
"5f0b14b1938b1e3f7163a926","food","give","0",0
"5f10c8dee777933f01f3d3d6","tartare","give","0.142857142857143",0
"5ae888d8b7798500019254e1","fruit","fruit","1",1
"5d3df88c6a5b1e0001a91d8d","red","fruit","0.2",0
"5dc2d1940550ef1eadce6d9e","fruit","fruit","1",1
"5ebe9d0f9dd29e05b0967112","fruit","fruit","1",1
"5ed5230c05bbbb07f62be62b","fruit","fruit","1",1
"5ef5247a50dc6b18130d27d0","red","fruit","0.2",0
"5f0b14b1938b1e3f7163a926","milk","fruit","0.2",0
"5f10c8dee777933f01f3d3d6","fruit","fruit","1",1
"5ae888d8b7798500019254e1","sun","sun","1",1
"5d3df88c6a5b1e0001a91d8d","sun","sun","1",1
"5dc2d1940550ef1eadce6d9e","sun","sun","1",1
"5ebe9d0f9dd29e05b0967112","sun]","sun","0.75",1
"5ed5230c05bbbb07f62be62b","sun","sun","1",1
"5ef5247a50dc6b18130d27d0","sun","sun","1",1
"5f0b14b1938b1e3f7163a926","sun","sun","1",1
"5f10c8dee777933f01f3d3d6","sun","sun","1",1
"5ae888d8b7798500019254e1","tantrum","tantrum","1",1
"5d3df88c6a5b1e0001a91d8d","tantrum","tantrum","1",1
"5dc2d1940550ef1eadce6d9e","tantrum","tantrum","1",1
"5ebe9d0f9dd29e05b0967112","tantrum","tantrum","1",1
"5ed5230c05bbbb07f62be62b","tantrum","tantrum","1",1
"5ef5247a50dc6b18130d27d0","tantrum","tantrum","1",1
"5f0b14b1938b1e3f7163a926","tantrum","tantrum","1",1
"5f10c8dee777933f01f3d3d6","tantrum","tantrum","1",1
"5ae888d8b7798500019254e1","thread","thread","1",1
"5d3df88c6a5b1e0001a91d8d","thread","thread","1",1
"5dc2d1940550ef1eadce6d9e","stitch","thread","0.333333333333333",0
"5ebe9d0f9dd29e05b0967112","thread","thread","1",1
"5ed5230c05bbbb07f62be62b","thumb","thread","0.333333333333333",0
"5ef5247a50dc6b18130d27d0","thread","thread","1",1
"5f0b14b1938b1e3f7163a926","tumble","thread","0.333333333333333",0
"5f10c8dee777933f01f3d3d6","sew","thread","0.166666666666667",0
"5ae888d8b7798500019254e1","flea","flea","1",1
"5d3df88c6a5b1e0001a91d8d","flea","flea","1",1
"5dc2d1940550ef1eadce6d9e","flea","flea","1",1
"5ebe9d0f9dd29e05b0967112","flea","flea","1",1
"5ed5230c05bbbb07f62be62b","cross","flea","0",0
"5ef5247a50dc6b18130d27d0","insect","flea","0.166666666666667",0
"5f0b14b1938b1e3f7163a926","tok","flea","0",0
"5f10c8dee777933f01f3d3d6","lice","flea","0.5",0
"5ae888d8b7798500019254e1","shoelaces","shoelace","0.888888888888889",1
"5d3df88c6a5b1e0001a91d8d","knot","shoelace","0.125",0
"5dc2d1940550ef1eadce6d9e","neck","shoelace","0.25",0
"5ebe9d0f9dd29e05b0967112","","shoelace","0",0
"5ed5230c05bbbb07f62be62b","loose","shoelace","0.5",0
"5ef5247a50dc6b18130d27d0","shirt","shoelace","0.25",0
"5f0b14b1938b1e3f7163a926","","shoelace","0",0
"5f10c8dee777933f01f3d3d6","","shoelace","0",0
"5ae888d8b7798500019254e1","lease","lease","1",1
"5d3df88c6a5b1e0001a91d8d","fight","lease","0",0
"5dc2d1940550ef1eadce6d9e","work","lease","0",0
"5ebe9d0f9dd29e05b0967112","","lease","0",0
"5ed5230c05bbbb07f62be62b","coik","lease","0",0
"5ef5247a50dc6b18130d27d0","work","lease","0",0
"5f0b14b1938b1e3f7163a926","","lease","0",0
"5f10c8dee777933f01f3d3d6","work","lease","0",0
"5ae888d8b7798500019254e1","","litter","0",0
"5d3df88c6a5b1e0001a91d8d","waste","litter","0.333333333333333",0
"5dc2d1940550ef1eadce6d9e","litter","litter","1",1
"5ebe9d0f9dd29e05b0967112","litter","litter","1",1
"5ed5230c05bbbb07f62be62b","po","litter","0",0
"5ef5247a50dc6b18130d27d0","litter","litter","1",1
"5f0b14b1938b1e3f7163a926","can","litter","0",0
"5f10c8dee777933f01f3d3d6","rubbish","litter","0.285714285714286",0
"5ae888d8b7798500019254e1","honest","honest","1",1
"5d3df88c6a5b1e0001a91d8d","fiction","honest","0.428571428571429",0
"5dc2d1940550ef1eadce6d9e","liar","honest","0",0
"5ebe9d0f9dd29e05b0967112","honesty","honest","0.857142857142857",1
"5ed5230c05bbbb07f62be62b","lie","honest","0.166666666666667",0
"5ef5247a50dc6b18130d27d0","honest","honest","1",1
"5f0b14b1938b1e3f7163a926","lie","honest","0.166666666666667",0
"5f10c8dee777933f01f3d3d6","lie","honest","0.166666666666667",0
"5ae888d8b7798500019254e1","bad","bad","1",1
"5d3df88c6a5b1e0001a91d8d","bad","bad","1",1
"5dc2d1940550ef1eadce6d9e","bad","bad","1",1
"5ebe9d0f9dd29e05b0967112","bad","bad","1",1
"5ed5230c05bbbb07f62be62b","bad","bad","1",1
"5ef5247a50dc6b18130d27d0","enemy","bad","0",0
"5f0b14b1938b1e3f7163a926","evil","bad","0",0
"5f10c8dee777933f01f3d3d6","cartoon","bad","0.142857142857143",0
"5ae888d8b7798500019254e1","candle","candle","1",1
"5d3df88c6a5b1e0001a91d8d","candle","candle","1",1
"5dc2d1940550ef1eadce6d9e","candle","candle","1",1
"5ebe9d0f9dd29e05b0967112","bee","candle","0.166666666666667",0
"5ed5230c05bbbb07f62be62b","candle","candle","1",1
"5ef5247a50dc6b18130d27d0","candle","candle","1",1
"5f0b14b1938b1e3f7163a926","no","candle","0.166666666666667",0
"5f10c8dee777933f01f3d3d6","candle","candle","1",1
"5ae888d8b7798500019254e1","dry","dry","1",1
"5d3df88c6a5b1e0001a91d8d","dey","dry","0.666666666666667",0
"5dc2d1940550ef1eadce6d9e","rain","dry","0.25",0
"5ebe9d0f9dd29e05b0967112","dry","dry","1",1
"5ed5230c05bbbb07f62be62b","dry","dry","1",1
"5ef5247a50dc6b18130d27d0","damp","dry","0.25",0
"5f0b14b1938b1e3f7163a926","dry","dry","1",1
"5f10c8dee777933f01f3d3d6","water","dry","0.2",0
"5ae888d8b7798500019254e1","car","car","1",1
"5d3df88c6a5b1e0001a91d8d","car","car","1",1
"5dc2d1940550ef1eadce6d9e","car","car","1",1
"5ebe9d0f9dd29e05b0967112","car","car","1",1
"5ed5230c05bbbb07f62be62b","weather","car","0.285714285714286",0
"5ef5247a50dc6b18130d27d0","car","car","1",1
"5f0b14b1938b1e3f7163a926","car","car","1",1
"5f10c8dee777933f01f3d3d6","car","car","1",1
"5c3d48955fd1050001a99364","can","crackle","0.285714285714286",0
"5c816d8e5497fe0001a64c65","","crackle","0",0
"5d9e05d8da73d00017ba31b5","","crackle","0",0
"5e283f576dbb560114ac7714","body","crackle","0",0
"5e696e180ba48122e27af04e","","crackle","0",0
"5e9084139da60e38c68353a4","bodied","crackle","0.142857142857143",0
"5ea7451cdb7f8b111a26e85c","","crackle","0",0
"5ea8872b844c430f7d2be8b5","","crackle","0",0
"5ecc0ae50cf6970c228a6bd6","","crackle","0",0
"5efe44bebdee09152fe08acc","","crackle","0",0
"5f020ec1ed31d238e2a1eb2c","honest","crackle","0.142857142857143",0
"5f10bf592f7b753d422aa7db","scurn","crackle","0.285714285714286",0
"5c3d48955fd1050001a99364","star","star","1",1
"5c816d8e5497fe0001a64c65","","star","0",0
"5d9e05d8da73d00017ba31b5","star","star","1",1
"5e283f576dbb560114ac7714","show","star","0.25",0
"5e696e180ba48122e27af04e","star","star","1",1
"5e9084139da60e38c68353a4","star","star","1",1
"5ea7451cdb7f8b111a26e85c","star","star","1",1
"5ea8872b844c430f7d2be8b5","star","star","1",1
